Labview measurement
Date(mm/dd/yy) 2/12/2020,8:49 PM
EDX-10A settings
Sampling frequency(Hz), 100
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-100.000000E+0
Speed (mm/sec),
1.000000E+0
Initialheight(mm),
12.000000E+0
Comments,
Labview measurement
Time[s],CH1,CH2,CH3,CH4
3.240000000000000,0.726301498284420,-159.891691869930724,-159.846829074056046,0.000000000000000
3.250000000000000,0.731465174192304,-159.891691869930724,-159.846829074056046,0.000000000000000
3.260000000000000,0.727327980780739,-159.891691869930724,-159.846829074056046,0.000000000000000
3.270000000000000,0.726826723845990,-159.891691869930724,-159.846829074056046,0.000000000000000
3.280000000000000,0.728675434453575,-159.891691869930724,-159.846829074056046,0.000000000000000
3.290000000000000,0.721771427815892,-159.891691869930724,-159.846829074056046,0.000000000000000
3.300000000000000,0.715874103504547,-159.891691869930724,-159.846829074056046,0.000000000000000
3.310000000000000,0.718260545044214,-159.891691869930724,-159.846829074056046,0.000000000000000
3.320000000000000,0.715925167100812,-159.891691869930724,-159.846829074056046,0.000000000000000
3.330000000000000,0.712488274438006,-159.891691869930724,-159.846829074056046,0.000000000000000
3.340000000000000,0.707312093159608,-159.891691869930724,-159.846829074056046,0.000000000000000
3.350000000000000,0.713530388647465,-159.891691869930724,-159.846829074056046,0.000000000000000
3.360000000000000,0.708312522800691,-159.891691869930724,-159.846829074056046,0.000000000000000
3.370000000000000,0.703745978334830,-159.891691869930724,-159.846829074056046,0.000000000000000
3.380000000000000,0.704848535168438,-159.891691869930724,-159.846829074056046,0.000000000000000
3.390000000000000,0.697981002528086,-159.891691869930724,-159.846829074056046,0.000000000000000
3.400000000000000,0.702417282717766,-159.891691869930724,-159.846829074056046,0.000000000000000
3.410000000000000,0.696815918841910,-159.891691869930724,-159.846829074056046,0.000000000000000
3.420000000000000,0.694091832298374,-159.891691869930724,-159.846829074056046,0.000000000000000
3.430000000000000,0.696332377848717,-159.891691869930724,-159.846829074056046,0.000000000000000
3.440000000000000,0.689517993033046,-159.891691869930724,-159.846829074056046,0.000000000000000
3.450000000000000,0.692956969924272,-159.891691869930724,-159.846829074056046,0.000000000000000
3.460000000000000,0.681919938331864,-159.891691869930724,-159.846829074056046,0.000000000000000
3.470000000000000,0.678894680781791,-159.891691869930724,-159.846829074056046,0.000000000000000
3.480000000000000,0.684390791122494,-159.891691869930724,-159.846829074056046,0.000000000000000
3.490000000000000,0.677410710147521,-159.891691869930724,-159.846829074056046,0.000000000000000
3.500000000000000,0.678764416505611,-159.891691869930724,-159.846829074056046,0.000000000000000
3.510000000000000,0.670357681177882,-159.891691869930724,-159.846829074056046,0.000000000000000
3.520000000000000,0.668531897082904,-159.891691869930724,-159.846829074056046,0.000000000000000
3.530000000000000,0.665129394189012,-159.891691869930724,-159.846829074056046,0.000000000000000
3.540000000000000,0.666931209657170,-159.891691869930724,-159.846829074056046,0.000000000000000
3.550000000000000,0.659878180687533,-159.891691869930724,-159.846829074056046,0.000000000000000
3.560000000000000,0.666558132770183,-159.891691869930724,-159.846829074056046,0.000000000000000
3.570000000000000,0.657792910154398,-159.891691869930724,-159.846829074056046,0.000000000000000
3.580000000000000,0.660135582897272,-159.891691869930724,-159.846829074056046,0.000000000000000
3.590000000000000,0.656871681193234,-159.891691869930724,-159.846829074056046,0.000000000000000
3.600000000000000,0.660356511109676,-159.891691869930724,-159.846829074056046,0.000000000000000
3.610000000000000,0.642889634844888,-159.891691869930724,-159.846829074056046,0.000000000000000
3.620000000000000,0.643006351636346,-159.891691869930724,-159.846829074056046,0.000000000000000
3.630000000000000,0.641035713666254,-159.891691869930724,-159.846829074056046,0.000000000000000
3.640000000000000,0.641211830967654,-159.891691869930724,-159.846829074056046,0.000000000000000
3.650000000000000,0.636011681062440,-159.891691869930724,-159.846829074056046,0.000000000000000
3.660000000000000,0.637664474198644,-159.891691869930724,-159.846829074056046,0.000000000000000
3.670000000000000,0.635437476133025,-159.891691869930724,-159.846829074056046,0.000000000000000
3.680000000000000,0.638935853534189,-159.891691869930724,-159.846829074056046,0.000000000000000
3.690000000000000,0.628361520650776,-159.891691869930724,-159.846829074056046,0.000000000000000
3.700000000000000,0.633181298869540,-159.891691869930724,-159.846829074056046,0.000000000000000
3.710000000000000,0.624693278633475,-159.891691869930724,-159.846829074056046,0.000000000000000
3.720000000000000,0.628914883296003,-159.891691869930724,-159.846829074056046,0.000000000000000
3.730000000000000,0.628347973166057,-159.891691869930724,-159.846829074056046,0.000000000000000
3.740000000000000,0.621541925264059,-159.891691869930724,-159.846829074056046,0.000000000000000
3.750000000000000,0.615959319443976,-159.891691869930724,-159.846829074056046,0.000000000000000
3.760000000000000,0.616449113122422,-159.891691869930724,-159.846829074056046,0.000000000000000
3.770000000000000,0.617786145653162,-159.891691869930724,-159.846829074056046,0.000000000000000
3.780000000000000,0.617763219140553,-159.891691869930724,-159.846829074056046,0.000000000000000
3.790000000000000,0.606451069396844,-159.891691869930724,-159.846829074056046,0.000000000000000
3.800000000000000,0.605547556377242,-159.891691869930724,-159.846829074056046,0.000000000000000
3.810000000000000,0.615305913834643,-159.891691869930724,-159.846829074056046,0.000000000000000
3.820000000000000,0.603898931697873,-159.891691869930724,-159.846829074056046,0.000000000000000
3.830000000000000,0.608530087244720,-159.891691869930724,-159.846829074056046,0.000000000000000
3.840000000000000,0.607837081295428,-159.891691869930724,-159.846829074056046,0.000000000000000
3.850000000000000,0.605146342406598,-159.891691869930724,-159.846829074056046,0.000000000000000
3.860000000000000,0.605629883399790,-159.891691869930724,-159.846829074056046,0.000000000000000
3.870000000000000,0.601678186317510,-159.891691869930724,-159.846829074056046,0.000000000000000
3.880000000000000,0.595798577947725,-159.891691869930724,-159.846829074056046,0.000000000000000
3.890000000000000,0.585689028001735,-159.891691869930724,-159.846829074056046,0.000000000000000
3.900000000000000,0.594117647727863,-159.891691869930724,-159.846829074056046,0.000000000000000
3.910000000000000,0.591275802278664,-159.891691869930724,-159.846829074056046,0.000000000000000
3.920000000000000,0.589745978619170,-159.891691869930724,-159.846829074056046,0.000000000000000
3.930000000000000,0.593698717815659,-159.891691869930724,-159.846829074056046,0.000000000000000
3.940000000000000,0.588347461350074,-159.891691869930724,-159.846829074056046,0.000000000000000
3.950000000000000,0.583772579970539,-159.891691869930724,-159.846829074056046,0.000000000000000
3.960000000000000,0.577493841858530,-159.891691869930724,-159.846829074056046,0.000000000000000
3.970000000000000,0.573432722784256,-159.891691869930724,-159.846829074056046,0.000000000000000
3.980000000000000,0.580481583297056,-159.891691869930724,-159.846829074056046,0.000000000000000
3.990000000000000,0.573808926013872,-159.891691869930724,-159.846829074056046,0.000000000000000
4.000000000000000,0.571931036208424,-159.891691869930724,-159.846829074056046,0.000000000000000
4.010000000000000,0.575457550693241,-159.891691869930724,-159.846829074056046,0.000000000000000
4.020000000000000,0.562361301422933,-159.891691869930724,-159.846829074056046,0.000000000000000
4.030000000000000,0.573890210922209,-159.891691869930724,-159.846829074056046,0.000000000000000
4.040000000000000,0.566161891944840,-159.891691869930724,-159.846829074056046,0.000000000000000
4.050000000000000,0.570901427369472,-159.891691869930724,-159.846829074056046,0.000000000000000
4.060000000000000,0.560524054071652,-159.891691869930724,-159.846829074056046,0.000000000000000
4.070000000000000,0.561910065970238,-159.891691869930724,-159.846829074056046,0.000000000000000
4.080000000000000,0.562604114033738,-159.891691869930724,-159.846829074056046,0.000000000000000
4.090000000000000,0.554290126870652,-159.891691869930724,-159.846829074056046,0.000000000000000
4.100000000000000,0.558791018141318,-159.891691869930724,-159.846829074056046,0.000000000000000
4.110000000000000,0.558891061105425,-159.891691869930724,-159.846829074056046,0.000000000000000
4.120000000000000,0.549245251982645,-159.891691869930724,-159.846829074056046,0.000000000000000
4.130000000000000,0.550543726287638,-159.891691869930724,-159.846829074056046,0.000000000000000
4.140000000000000,0.551104383732327,-159.891691869930724,-159.846829074056046,0.000000000000000
4.150000000000000,0.540564440617831,-159.891691869930724,-159.846829074056046,0.000000000000000
4.160000000000000,0.540690536437174,-159.891691869930724,-159.846829074056046,0.000000000000000
4.170000000000000,0.547957198819752,-159.891691869930724,-159.846829074056046,0.000000000000000
4.180000000000000,0.549838214967833,-159.891691869930724,-159.846829074056046,0.000000000000000
4.190000000000000,0.537105663556626,-159.891691869930724,-159.846829074056046,0.000000000000000
4.200000000000000,0.530326710624078,-159.891691869930724,-159.846829074056046,0.000000000000000
4.210000000000000,0.538627150302439,-159.891691869930724,-159.846829074056046,0.000000000000000
4.220000000000000,0.530918631495051,-159.891691869930724,-159.846829074056046,0.000000000000000
4.230000000000000,0.533296736121044,-159.891691869930724,-159.846829074056046,0.000000000000000
4.240000000000000,0.535563334526622,-159.891691869930724,-159.846829074056046,0.000000000000000
4.250000000000000,0.533406158113036,-159.891691869930724,-159.846829074056046,0.000000000000000
4.260000000000000,0.531326098150952,-159.891691869930724,-159.846829074056046,0.000000000000000
4.270000000000000,0.524816010684442,-159.891691869930724,-159.846829074056046,0.000000000000000
4.280000000000000,0.530341300223010,-159.891691869930724,-159.846829074056046,0.000000000000000
4.290000000000000,0.525326646647078,-159.891691869930724,-159.846829074056046,0.000000000000000
4.300000000000000,0.527163893998360,-159.891691869930724,-159.846829074056046,0.000000000000000
4.310000000000000,0.514344847107771,-159.891691869930724,-159.846829074056046,0.000000000000000
4.320000000000000,0.519317816115322,-159.891691869930724,-159.846829074056046,0.000000000000000
4.330000000000000,0.519759672540133,-159.891691869930724,-159.846829074056046,0.000000000000000
4.340000000000000,0.519766967339601,-159.891691869930724,-159.846829074056046,0.000000000000000
4.350000000000000,0.508420427826980,-159.891691869930724,-159.846829074056046,0.000000000000000
4.360000000000000,0.512587842550620,-159.891691869930724,-159.846829074056046,0.000000000000000
4.370000000000000,0.513775852749402,-159.891691869930724,-159.846829074056046,0.000000000000000
4.380000000000000,0.507795159301303,-159.891691869930724,-159.846829074056046,0.000000000000000
4.390000000000000,0.505843279386982,-159.891691869930724,-159.846829074056046,0.000000000000000
4.400000000000000,0.504482278229422,-159.891691869930724,-159.846829074056046,0.000000000000000
4.410000000000000,0.503029571021434,-159.891691869930724,-159.846829074056046,0.000000000000000
4.420000000000000,0.505204463376580,-159.891691869930724,-159.846829074056046,0.000000000000000
4.430000000000000,0.509513605632704,-159.891691869930724,-159.846829074056046,0.000000000000000
4.440000000000000,0.500042871697115,-159.891691869930724,-159.846829074056046,0.000000000000000
4.450000000000000,0.502152110857067,-159.891691869930724,-159.846829074056046,0.000000000000000
4.460000000000000,0.493532784230608,-159.891691869930724,-159.846829074056046,0.000000000000000
4.470000000000000,0.493006516554831,-159.891691869930724,-159.846829074056046,0.000000000000000
4.480000000000000,0.500561844573429,-159.891691869930724,-159.846829074056046,0.000000000000000
4.490000000000000,0.496687263942650,-159.891691869930724,-159.846829074056046,0.000000000000000
4.500000000000000,0.495705592357338,-159.891691869930724,-159.846829074056046,0.000000000000000
4.510000000000000,0.490253250813431,-159.891691869930724,-159.846829074056046,0.000000000000000
4.520000000000000,0.490998362473199,-159.891691869930724,-159.846829074056046,0.000000000000000
4.530000000000000,0.492238478382458,-159.891691869930724,-159.846829074056046,0.000000000000000
4.540000000000000,0.485110417189739,-159.891691869930724,-159.846829074056046,0.000000000000000
4.550000000000000,0.482531184521317,-159.891691869930724,-159.846829074056046,0.000000000000000
4.560000000000000,0.485903466103138,-159.891691869930724,-159.846829074056046,0.000000000000000
4.570000000000000,0.484103734863396,-159.891691869930724,-159.846829074056046,0.000000000000000
4.580000000000000,0.492410427227017,-159.891691869930724,-159.846829074056046,0.000000000000000
4.590000000000000,0.479742486896801,-159.891691869930724,-159.846829074056046,0.000000000000000
4.600000000000000,0.477209107253597,-159.891691869930724,-159.846829074056046,0.000000000000000
4.610000000000000,0.470287384674351,-159.891691869930724,-159.846829074056046,0.000000000000000
4.620000000000000,0.474918540221200,-159.891691869930724,-159.846829074056046,0.000000000000000
4.630000000000000,0.478737888798880,-159.891691869930724,-159.846829074056046,0.000000000000000
4.640000000000000,0.474703864694050,-159.891691869930724,-159.846829074056046,0.000000000000000
4.650000000000000,0.477666595391552,-159.891691869930724,-159.846829074056046,0.000000000000000
4.660000000000000,0.468909709689443,-159.891691869930724,-159.846829074056046,0.000000000000000
4.670000000000000,0.472069399972533,-159.891691869930724,-159.846829074056046,0.000000000000000
4.680000000000000,0.473901436752768,-159.891691869930724,-159.846829074056046,0.000000000000000
