Labview measurement
Date(mm/dd/yy) 8/23/2020,4:01 PM
EDX-10A settings
Sampling frequency(Hz), 1000
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-2.000000E+0
Speed (mm/sec),
200.000000E-3
Initialheight(mm),
12.000000E+0
Comments,

Time[s],CH1,CH2,CH3,CH4
0.323000000000000,0.035692411674066,-159.891691869930724,-159.846829074056046,0.000000000000000
0.324000000000000,0.040256871911509,-159.891691869930724,-159.846829074056046,0.000000000000000
0.325000000000000,0.085922316570129,-159.891691869930724,-159.846829074056046,0.000000000000000
0.326000000000000,0.092810691494669,-159.891691869930724,-159.846829074056046,0.000000000000000
0.327000000000000,0.024156207375324,-159.891691869930724,-159.846829074056046,0.000000000000000
0.328000000000000,0.017653414708282,-159.891691869930724,-159.846829074056046,0.000000000000000
0.329000000000000,0.209704642370002,-159.891691869930724,-159.846829074056046,0.000000000000000
0.330000000000000,0.223846132192401,-159.891691869930724,-159.846829074056046,0.000000000000000
0.331000000000000,-0.108953040599234,-159.891691869930724,-159.846829074056046,0.000000000000000
0.332000000000000,-0.198303912918491,-159.891691869930724,-159.846829074056046,0.000000000000000
0.333000000000000,-0.031534375978314,-159.891691869930724,-159.846829074056046,0.000000000000000
0.334000000000000,0.097312624879544,-159.891691869930724,-159.846829074056046,0.000000000000000
0.335000000000000,0.092946166341900,-159.891691869930724,-159.846829074056046,0.000000000000000
0.336000000000000,0.050146535759303,-159.891691869930724,-159.846829074056046,0.000000000000000
0.337000000000000,0.049052315839368,-159.891691869930724,-159.846829074056046,0.000000000000000
0.338000000000000,0.051615916794644,-159.891691869930724,-159.846829074056046,0.000000000000000
0.339000000000000,0.003407713464940,-159.891691869930724,-159.846829074056046,0.000000000000000
0.340000000000000,-0.016048558825713,-159.891691869930724,-159.846829074056046,0.000000000000000
0.341000000000000,0.053929410339650,-159.891691869930724,-159.846829074056046,0.000000000000000
0.342000000000000,0.069008802950563,-159.891691869930724,-159.846829074056046,0.000000000000000
0.343000000000000,0.085057361776273,-159.891691869930724,-159.846829074056046,0.000000000000000
0.344000000000000,0.069884178886511,-159.891691869930724,-159.846829074056046,0.000000000000000
0.345000000000000,0.013161902465503,-159.891691869930724,-159.846829074056046,0.000000000000000
0.346000000000000,-0.018674686633557,-159.891691869930724,-159.846829074056046,0.000000000000000
0.347000000000000,0.023926942249245,-159.891691869930724,-159.846829074056046,0.000000000000000
0.348000000000000,0.030731948037029,-159.891691869930724,-159.846829074056046,0.000000000000000
0.349000000000000,0.023145356592148,-159.891691869930724,-159.846829074056046,0.000000000000000
0.350000000000000,0.075688755033213,-159.891691869930724,-159.846829074056046,0.000000000000000
0.351000000000000,0.098813269341169,-159.891691869930724,-159.846829074056046,0.000000000000000
0.352000000000000,0.023364200576135,-159.891691869930724,-159.846829074056046,0.000000000000000
0.353000000000000,0.011953049982528,-159.891691869930724,-159.846829074056046,0.000000000000000
0.354000000000000,0.242541661110146,-159.891691869930724,-159.846829074056046,0.000000000000000
0.355000000000000,0.249252876619079,-159.891691869930724,-159.846829074056046,0.000000000000000
0.356000000000000,-0.051053175121535,-159.891691869930724,-159.846829074056046,0.000000000000000
0.357000000000000,-0.158015777580698,-159.891691869930724,-159.846829074056046,0.000000000000000
0.358000000000000,-0.087985702704863,-159.891691869930724,-159.846829074056046,0.000000000000000
0.359000000000000,-0.016517510219971,-159.891691869930724,-159.846829074056046,0.000000000000000
0.360000000000000,0.032117959935615,-159.891691869930724,-159.846829074056046,0.000000000000000
0.361000000000000,0.136464855729026,-159.891691869930724,-159.846829074056046,0.000000000000000
0.362000000000000,0.152023620876290,-159.891691869930724,-159.846829074056046,0.000000000000000
0.363000000000000,0.014808442916451,-159.891691869930724,-159.846829074056046,0.000000000000000
0.364000000000000,-0.045780077221659,-159.891691869930724,-159.846829074056046,0.000000000000000
0.365000000000000,-0.013537063580909,-159.891691869930724,-159.846829074056046,0.000000000000000
0.366000000000000,0.008326492533601,-159.891691869930724,-159.846829074056046,0.000000000000000
0.367000000000000,0.017768047271325,-159.891691869930724,-159.846829074056046,0.000000000000000
0.368000000000000,0.076803817237336,-159.891691869930724,-159.846829074056046,0.000000000000000
0.369000000000000,0.106952181317067,-159.891691869930724,-159.846829074056046,0.000000000000000
0.370000000000000,0.040288135337793,-159.891691869930724,-159.846829074056046,0.000000000000000
0.371000000000000,-0.033295548992305,-159.891691869930724,-159.846829074056046,0.000000000000000
0.372000000000000,0.002136334129398,-159.891691869930724,-159.846829074056046,0.000000000000000
0.373000000000000,0.048593785587206,-159.891691869930724,-159.846829074056046,0.000000000000000
0.374000000000000,0.055617635358978,-159.891691869930724,-159.846829074056046,0.000000000000000
0.375000000000000,0.085880632001749,-159.891691869930724,-159.846829074056046,0.000000000000000
0.376000000000000,0.084223670408705,-159.891691869930724,-159.846829074056046,0.000000000000000
0.377000000000000,0.014099805254019,-159.891691869930724,-159.846829074056046,0.000000000000000
0.378000000000000,0.012349053382123,-159.891691869930724,-159.846829074056046,0.000000000000000
0.379000000000000,0.214915213417314,-159.891691869930724,-159.846829074056046,0.000000000000000
0.380000000000000,0.240374063554464,-159.891691869930724,-159.846829074056046,0.000000000000000
0.381000000000000,-0.081670490595525,-159.891691869930724,-159.846829074056046,0.000000000000000
0.382000000000000,-0.190779848326178,-159.891691869930724,-159.846829074056046,0.000000000000000
0.383000000000000,-0.017205305598216,-159.891691869930724,-159.846829074056046,0.000000000000000
0.384000000000000,0.118801019878648,-159.891691869930724,-159.846829074056046,0.000000000000000
0.385000000000000,0.119999451219531,-159.891691869930724,-159.846829074056046,0.000000000000000
0.386000000000000,0.066142988874541,-159.891691869930724,-159.846829074056046,0.000000000000000
0.387000000000000,0.065100874665082,-159.891691869930724,-159.846829074056046,0.000000000000000
0.388000000000000,0.069561123481577,-159.891691869930724,-159.846829074056046,0.000000000000000
0.389000000000000,0.022384613219240,-159.891691869930724,-159.846829074056046,0.000000000000000
0.390000000000000,0.003240975191425,-159.891691869930724,-159.846829074056046,0.000000000000000
0.391000000000000,0.062214218304871,-159.891691869930724,-159.846829074056046,0.000000000000000
0.392000000000000,0.068091742446236,-159.891691869930724,-159.846829074056046,0.000000000000000
0.393000000000000,0.085171994339316,-159.891691869930724,-159.846829074056046,0.000000000000000
0.394000000000000,0.060953260111421,-159.891691869930724,-159.846829074056046,0.000000000000000
0.395000000000000,0.000083369136756,-159.891691869930724,-159.846829074056046,0.000000000000000
0.396000000000000,-0.033358075844873,-159.891691869930724,-159.846829074056046,0.000000000000000
0.397000000000000,0.022728510908362,-159.891691869930724,-159.846829074056046,0.000000000000000
0.398000000000000,0.036213468778800,-159.891691869930724,-159.846829074056046,0.000000000000000
0.399000000000000,0.030533946337230,-159.891691869930724,-159.846829074056046,0.000000000000000
0.400000000000000,0.081191118059171,-159.891691869930724,-159.846829074056046,0.000000000000000
0.401000000000000,0.106212280228351,-159.891691869930724,-159.846829074056046,0.000000000000000
0.402000000000000,0.026834440893643,-159.891691869930724,-159.846829074056046,0.000000000000000
0.403000000000000,0.004387300821836,-159.891691869930724,-159.846829074056046,0.000000000000000
0.404000000000000,0.244250728413662,-159.891691869930724,-159.846829074056046,0.000000000000000
0.405000000000000,0.241155649211560,-159.891691869930724,-159.846829074056046,0.000000000000000
0.406000000000000,-0.066476465421571,-159.891691869930724,-159.846829074056046,0.000000000000000
0.407000000000000,-0.164758256515915,-159.891691869930724,-159.846829074056046,0.000000000000000
0.408000000000000,-0.079002678219301,-159.891691869930724,-159.846829074056046,0.000000000000000
0.409000000000000,0.009160183901169,-159.891691869930724,-159.846829074056046,0.000000000000000
0.410000000000000,0.053522985797959,-159.891691869930724,-159.846829074056046,0.000000000000000
0.411000000000000,0.141665005634242,-159.891691869930724,-159.846829074056046,0.000000000000000
0.412000000000000,0.132942509701047,-159.891691869930724,-159.846829074056046,0.000000000000000
0.413000000000000,0.002011280424263,-159.891691869930724,-159.846829074056046,0.000000000000000
0.414000000000000,-0.034493980333188,-159.891691869930724,-159.846829074056046,0.000000000000000
0.415000000000000,-0.010098086689685,-159.891691869930724,-159.846829074056046,0.000000000000000
0.416000000000000,0.033295548992305,-159.891691869930724,-159.846829074056046,0.000000000000000
0.417000000000000,0.052272448746605,-159.891691869930724,-159.846829074056046,0.000000000000000
0.418000000000000,0.100001279539956,-159.891691869930724,-159.846829074056046,0.000000000000000
0.419000000000000,0.130722806434893,-159.891691869930724,-159.846829074056046,0.000000000000000
0.420000000000000,0.064235919871226,-159.891691869930724,-159.846829074056046,0.000000000000000
0.421000000000000,-0.006711215508933,-159.891691869930724,-159.846829074056046,0.000000000000000
0.422000000000000,0.021873977256603,-159.891691869930724,-159.846829074056046,0.000000000000000
0.423000000000000,0.056190798174183,-159.891691869930724,-159.846829074056046,0.000000000000000
0.424000000000000,0.058691872276891,-159.891691869930724,-159.846829074056046,0.000000000000000
0.425000000000000,0.087735595294593,-159.891691869930724,-159.846829074056046,0.000000000000000
0.426000000000000,0.087089484484724,-159.891691869930724,-159.846829074056046,0.000000000000000
0.427000000000000,0.021186181878358,-159.891691869930724,-159.846829074056046,0.000000000000000
0.428000000000000,0.014485387511521,-159.891691869930724,-159.846829074056046,0.000000000000000
0.429000000000000,0.226305521726729,-159.891691869930724,-159.846829074056046,0.000000000000000
0.430000000000000,0.243364931335622,-159.891691869930724,-159.846829074056046,0.000000000000000
0.431000000000000,-0.090142879118449,-159.891691869930724,-159.846829074056046,0.000000000000000
0.432000000000000,-0.182922307186835,-159.891691869930724,-159.846829074056046,0.000000000000000
0.433000000000000,-0.009722925574279,-159.891691869930724,-159.846829074056046,0.000000000000000
0.434000000000000,0.106055963096931,-159.891691869930724,-159.846829074056046,0.000000000000000
0.435000000000000,0.097802418557994,-159.891691869930724,-159.846829074056046,0.000000000000000
0.436000000000000,0.049760953501801,-159.891691869930724,-159.846829074056046,0.000000000000000
0.437000000000000,0.053043613261606,-159.891691869930724,-159.846829074056046,0.000000000000000
0.438000000000000,0.067914583030629,-159.891691869930724,-159.846829074056046,0.000000000000000
0.439000000000000,0.022176190377349,-159.891691869930724,-159.846829074056046,0.000000000000000
0.440000000000000,0.002615706665748,-159.891691869930724,-159.846829074056046,0.000000000000000
0.441000000000000,0.070801239390835,-159.891691869930724,-159.846829074056046,0.000000000000000
0.442000000000000,0.085213678907692,-159.891691869930724,-159.846829074056046,0.000000000000000
0.443000000000000,0.090413828812908,-159.891691869930724,-159.846829074056046,0.000000000000000
0.444000000000000,0.073604526614290,-159.891691869930724,-159.846829074056046,0.000000000000000
0.445000000000000,0.023447569712891,-159.891691869930724,-159.846829074056046,0.000000000000000
0.446000000000000,-0.010733776357458,-159.891691869930724,-159.846829074056046,0.000000000000000
0.447000000000000,0.040413189042928,-159.891691869930724,-159.846829074056046,0.000000000000000
0.448000000000000,0.056117850179519,-159.891691869930724,-159.846829074056046,0.000000000000000
0.449000000000000,0.048687575866058,-159.891691869930724,-159.846829074056046,0.000000000000000
0.450000000000000,0.098521477362522,-159.891691869930724,-159.846829074056046,0.000000000000000
0.451000000000000,0.121416726544396,-159.891691869930724,-159.846829074056046,0.000000000000000
0.452000000000000,0.035650727105690,-159.891691869930724,-159.846829074056046,0.000000000000000
0.453000000000000,0.015412869157940,-159.891691869930724,-159.846829074056046,0.000000000000000
0.454000000000000,0.252910697494290,-159.891691869930724,-159.846829074056046,0.000000000000000
0.455000000000000,0.268636200915069,-159.891691869930724,-159.846829074056046,0.000000000000000
0.456000000000000,-0.033774921528659,-159.891691869930724,-159.846829074056046,0.000000000000000
0.457000000000000,-0.140549943430116,-159.891691869930724,-159.846829074056046,0.000000000000000
0.458000000000000,-0.070405235991241,-159.891691869930724,-159.846829074056046,0.000000000000000
0.459000000000000,0.001688225019328,-159.891691869930724,-159.846829074056046,0.000000000000000
0.460000000000000,0.048760523860718,-159.891691869930724,-159.846829074056046,0.000000000000000
0.461000000000000,0.150856452961695,-159.891691869930724,-159.846829074056046,0.000000000000000
0.462000000000000,0.173220223896744,-159.891691869930724,-159.846829074056046,0.000000000000000
0.463000000000000,0.049490003807342,-159.891691869930724,-159.846829074056046,0.000000000000000
0.464000000000000,-0.012057261403472,-159.891691869930724,-159.846829074056046,0.000000000000000
0.465000000000000,0.010848408920498,-159.891691869930724,-159.846829074056046,0.000000000000000
0.466000000000000,0.032659859324532,-159.891691869930724,-159.846829074056046,0.000000000000000
0.467000000000000,0.042236888909488,-159.891691869930724,-159.846829074056046,0.000000000000000
