Sample size	8.1	mg
Temperature (°C)	Heat Flow (mW)	
41.09662	0.8290638	
41.06383	0.8290379	
41.03008	0.8290907	
40.99679	0.8291022	
40.95492	0.8290876	
40.91344	0.8289761	
40.8804	0.8288455	
40.84718	0.8286944	
40.80515	0.8285856	
40.76405	0.8284534	
40.73094	0.8285066	
40.69686	0.8285457	
40.66378	0.828461	
40.6222	0.8283024	
40.58075	0.8284422	
40.54685	0.828593	
40.514	0.8284595	
40.48002	0.828453	
40.43881	0.8285262	
40.3971	0.8283805	
40.36361	0.8283038	
40.33043	0.8283082	
40.29724	0.82831	
40.25563	0.8282043	
40.2142	0.8281314	
40.18109	0.8281318	
40.14758	0.8281554	
40.11378	0.828186	
40.0724	0.828257	
40.03063	0.8281937	
39.99769	0.8281258	
39.96476	0.828021	
39.9225	0.8280564	
39.88132	0.8279594	
39.84694	0.8278174	
39.81447	0.8277076	
39.78162	0.8277137	
39.73869	0.8277452	
39.69731	0.8277081	
39.66469	0.8276697	
39.63082	0.8276259	
39.59808	0.8276005	
39.55644	0.8274344	
39.51516	0.8273335	
39.4813	0.8274766	
39.4479	0.8275497	
39.41408	0.8275524	
39.37274	0.827425	
39.33128	0.8273858	
39.2979	0.827457	
39.26497	0.8274518	
39.23106	0.8273419	
39.18996	0.8272912	
39.14851	0.8272318	
39.11483	0.827079	
39.08155	0.8269776	
39.04044	0.8268778	
38.99822	0.8268899	
38.96533	0.8268304	
38.93161	0.8267949	
38.89882	0.826673	
38.85756	0.8264614	
38.81622	0.8263637	
38.78238	0.8263739	
38.74919	0.826285	
38.71612	0.8261496	
38.67456	0.8261674	
38.63281	0.82613	
38.59922	0.8260897	
38.56644	0.8260962	
38.53277	0.8260222	
38.49117	0.8257892	
38.44964	0.8256914	
38.41666	0.8257753	
38.38312	0.8258038	
38.34964	0.8257547	
38.3077	0.8257329	
38.2665	0.8255603	
38.23334	0.8255184	
38.1996	0.8256546	
38.15796	0.8257494	
38.11664	0.82573	
38.08313	0.8256874	
38.0496	0.8256176	
38.01636	0.8255816	
37.9744	0.8256199	
37.93287	0.8255097	
37.90032	0.8254406	
37.86656	0.8254022	
37.83336	0.8255226	
37.79155	0.825583	
37.74975	0.825479	
37.71714	0.825324	
37.68347	0.8251936	
37.6503	0.8251049	
37.60888	0.8249411	
37.56806	0.8247566	
37.53422	0.8248394	
37.50052	0.8247903	
37.46714	0.8246731	
37.4257	0.8245922	
37.38358	0.8245306	
37.35099	0.8244964	
37.3176	0.8245766	
37.27542	0.8245719	
37.23516	0.8242743	
37.20116	0.824148	
37.16818	0.8241464	
37.13466	0.824087	
37.09306	0.8239965	
37.05173	0.8240113	
37.01797	0.8240402	
36.98492	0.8239612	
36.95176	0.8238655	
36.91015	0.8237672	
36.86888	0.8236381	
36.8359	0.8235379	
36.80174	0.8235566	
36.76928	0.823366	
36.72748	0.823145	
36.68592	0.8232246	
36.65248	0.823225	
36.61934	0.8231934	
36.58626	0.82309	
36.54452	0.8229381	
36.5033	0.8228775	
36.46979	0.8227875	
36.43642	0.8227701	
36.39502	0.822774	
36.35349	0.8228197	
36.32038	0.8227512	
36.28651	0.8227634	
36.25302	0.8227593	
36.212	0.8229394	
36.17039	0.8229898	
36.13683	0.8229141	
36.10376	0.8229636	
36.0701	0.8230292	
36.02892	0.8229311	
35.98672	0.8227792	
35.95404	0.8227872	
35.9204	0.8227897	
35.88714	0.8226699	
35.84537	0.8227914	
35.80362	0.822877	
35.77053	0.8227692	
35.73742	0.8227837	
35.70398	0.8229156	
35.6618	0.8230399	
35.62004	0.8230313	
35.5869	0.8227813	
35.55437	0.8225519	
35.51225	0.8224438	
35.47094	0.8224595	
35.43767	0.8223242	
35.40452	0.8220558	
35.37168	0.8219629	
35.32937	0.8219439	
35.28775	0.8220866	
35.2543	0.8221492	
35.2215	0.821985	
35.1885	0.8220292	
35.1463	0.822146	
35.10494	0.8220265	
35.07192	0.821997	
35.03804	0.8222004	
35.0042	0.8224488	
34.96273	0.8224602	
34.92084	0.8223224	
34.8879	0.8223778	
34.85447	0.822475	
34.82132	0.8224808	
34.77937	0.822471	
34.73761	0.8225618	
34.70432	0.8225719	
34.67084	0.8224171	
34.62914	0.8222192	
34.58782	0.8221705	
34.55348	0.8220324	
34.52106	0.8219356	
34.4872	0.8219405	
34.44535	0.8220044	
34.40392	0.8219609	
34.37052	0.821691	
34.33792	0.821419	
34.30402	0.8212772	
34.26278	0.8210814	
34.22153	0.8207489	
34.1881	0.8205174	
34.15454	0.8203962	
34.12175	0.82022	
34.08011	0.8199254	
34.03766	0.8199421	
34.0052	0.8199507	
33.97224	0.8197511	
33.93857	0.8194965	
33.89746	0.8193274	
33.85516	0.8192755	
33.82246	0.8191568	
33.78936	0.8190581	
33.74711	0.8189757	
33.7059	0.8188555	
33.67298	0.8187042	
33.63916	0.8186363	
33.60642	0.8186484	
33.56422	0.8186036	
33.52235	0.8184351	
33.4899	0.818389	
33.45682	0.818458	
33.42269	0.8184086	
33.38162	0.8182744	
33.33978	0.8181921	
33.30655	0.8180645	
33.27394	0.8179619	
33.23937	0.8181068	
33.19815	0.8180902	
33.15693	0.8179245	
33.12302	0.8179696	
33.08996	0.8179386	
33.05606	0.8178234	
33.01492	0.8177306	
32.97328	0.8178761	
32.93952	0.8179912	
32.90638	0.8178961	
32.86519	0.8175457	
32.82321	0.8175171	
32.79025	0.8176163	
32.75784	0.8175716	
32.72318	0.8175226	
32.6813	0.8175116	
32.63978	0.8175594	
32.6068	0.8174669	
32.57315	0.8173921	
32.5398	0.8173215	
32.4984	0.8171292	
32.45709	0.8170147	
32.42438	0.8168911	
32.39053	0.8168988	
32.35661	0.8169226	
32.31546	0.816748	
32.27438	0.8165303	
32.24065	0.8165603	
32.20671	0.8165786	
32.1737	0.8165103	
32.13265	0.8164412	
32.0913	0.8164512	
32.05714	0.8165095	
32.02376	0.8164774	
31.98252	0.816334	
31.94068	0.8162466	
31.90723	0.81638	
31.87288	0.8165544	
31.83995	0.8165224	
31.7983	0.816383	
31.75695	0.8161119	
31.72409	0.8160019	
31.69017	0.8159619	
31.65625	0.8157319	
31.61548	0.8154549	
31.57424	0.8154412	
31.54092	0.8153197	
31.50794	0.8151437	
31.47391	0.8150122	
31.43298	0.814878	
31.39146	0.8147484	
31.35769	0.8148138	
31.32383	0.8149089	
31.29037	0.8147912	
31.2494	0.8146707	
31.20784	0.8145714	
31.17505	0.8144444	
31.14136	0.8142762	
31.09993	0.8141576	
31.05838	0.8139337	
31.02485	0.8139114	
30.9917	0.8138408	
30.95856	0.8138134	
30.91724	0.8135956	
30.87544	0.8134131	
30.8418	0.8134179	
30.80873	0.8132561	
30.77599	0.8129837	
30.73352	0.8128798	
30.69272	0.8127498	
30.65901	0.812543	
30.6259	0.8123494	
30.59335	0.8122119	
30.5519	0.812105	
30.50957	0.811932	
30.47636	0.8119266	
30.44346	0.811872	
30.41066	0.8117239	
30.36862	0.8115274	
30.32694	0.8114387	
30.29381	0.8113199	
30.26051	0.8111091	
30.21902	0.8109711	
30.17766	0.810786	
30.14494	0.8107696	
30.11078	0.8109597	
30.07791	0.8109624	
30.0364	0.8108697	
29.99422	0.8106274	
29.96205	0.8104107	
29.92816	0.8104202	
29.89456	0.8105478	
29.85288	0.810499	
29.81117	0.8104343	
29.77806	0.81043	
29.74539	0.8104991	
29.71154	0.8106462	
29.66962	0.8104898	
29.62794	0.8102714	
29.59478	0.8102856	
29.5619	0.810301	
29.52759	0.810303	
29.48628	0.8102524	
29.44507	0.8101745	
29.41168	0.8102685	
29.37741	0.8103522	
29.33635	0.810168	
29.29518	0.8100705	
29.26141	0.8100811	
29.22827	0.8101126	
29.19508	0.810073	
29.15367	0.8098888	
29.11154	0.8099789	
29.0786	0.809997	
29.04457	0.8098926	
29.01254	0.8097051	
28.97074	0.80974	
28.92845	0.8098556	
28.895	0.8096672	
28.86162	0.8094616	
28.82913	0.8094208	
28.78672	0.8093291	
28.74503	0.8090803	
28.71218	0.8090092	
28.678	0.809127	
28.64556	0.8092072	
28.60423	0.808906	
28.56284	0.8087782	
28.5289	0.8087549	
28.49566	0.80865	
28.45461	0.8086549	
28.41254	0.8087056	
28.37875	0.808686	
28.346	0.808588	
28.31282	0.8084259	
28.27093	0.8086008	
28.22902	0.808749	
28.19534	0.8087011	
28.16256	0.8087834	
28.12922	0.8086856	
28.08765	0.8085326	
28.04555	0.808366	
28.01196	0.8082972	
27.97917	0.8082993	
27.94575	0.8082508	
27.90409	0.808275	
27.86294	0.8082661	
27.82953	0.808171	
27.79614	0.80801	
27.7627	0.8079242	
27.7206	0.8079126	
27.67909	0.8078492	
27.64586	0.8078152	
27.61259	0.8078366	
27.57116	0.807665	
27.5293	0.8075004	
27.49659	0.8074957	
27.46308	0.8071622	
27.42981	0.806893	
27.38765	0.8070062	
27.34629	0.8069928	
27.31333	0.806756	
27.27903	0.8068124	
27.24622	0.8068847	
27.20437	0.8068198	
27.16302	0.8067722	
27.12949	0.8067955	
27.09638	0.8067451	
27.063	0.806717	
27.02138	0.8065212	
26.97967	0.8062631	
26.94706	0.8063175	
26.91324	0.8063606	
26.87988	0.806242	
26.83828	0.806137	
26.79664	0.8059844	
26.76358	0.805868	
26.73041	0.8058506	
26.68838	0.8057891	
26.6468	0.8056947	
26.61325	0.8055531	
26.57994	0.8054143	
26.54707	0.8052899	
26.50613	0.8051768	
26.46379	0.8051228	
26.43096	0.8049988	
26.39765	0.8048319	
26.36443	0.8047876	
26.32231	0.8048652	
26.2815	0.8047108	
26.24783	0.8046563	
26.21393	0.8047095	
26.18137	0.8044406	
26.14	0.8040078	
26.09793	0.8038862	
26.06477	0.8038931	
26.03162	0.8039613	
25.99797	0.8039588	
25.95676	0.8036969	
25.9148	0.803541	
25.88161	0.8035089	
25.84856	0.8033582	
25.80692	0.803189	
25.7655	0.8030832	
25.7317	0.8030887	
25.699	0.8029388	
25.66599	0.8026749	
25.62375	0.8025984	
25.58292	0.8025532	
25.54928	0.802346	
25.51624	0.8023741	
25.48301	0.8024819	
25.44161	0.8024024	
25.4	0.8022545	
25.36675	0.8022968	
25.33354	0.8024063	
25.29964	0.8024712	
25.25835	0.8025072	
25.21715	0.8024795	
25.18323	0.8025216	
25.1499	0.8026176	
25.11654	0.8025471	
25.07492	0.8023795	
25.03351	0.8024158	
24.99974	0.8025882	
24.96574	0.802656	
24.92449	0.8026095	
24.88328	0.8024298	
24.85024	0.8024307	
24.81588	0.8022856	
24.7837	0.8020686	
24.7415	0.8020718	
24.69971	0.8019942	
24.66656	0.8018639	
24.63308	0.8017234	
24.59992	0.8015838	
24.55839	0.8015268	
24.5164	0.801603	
24.48369	0.8014832	
24.45056	0.8013105	
24.41734	0.801094	
24.37617	0.8008056	
24.3348	0.8006943	
24.30151	0.8006171	
24.26764	0.8005776	
24.2343	0.8005195	
24.19252	0.8003868	
24.1511	0.8003	
24.11774	0.8003701	
24.08438	0.8003643	
24.04288	0.8003762	
24.00126	0.8002275	
23.96726	0.8000978	
23.9348	0.8000088	
23.90158	0.7999222	
23.85899	0.8001419	
23.81755	0.8002516	
23.7846	0.8002489	
23.75014	0.8002654	
23.71768	0.800343	
23.67544	0.8003326	
23.63434	0.8003472	
23.60056	0.8003894	
23.56718	0.8002847	
23.53436	0.800169	
23.49204	0.800104	
23.45003	0.7999403	
23.41731	0.799878	
23.38396	0.7997539	
23.35033	0.7996805	
23.30904	0.7997564	
23.26797	0.7996444	
23.23466	0.7993656	
23.20104	0.7990826	
23.15964	0.7988084	
23.11763	0.7987732	
23.08477	0.7987432	
23.05178	0.7986882	
23.01818	0.7986048	
22.97674	0.7983471	
22.93501	0.7981003	
22.90207	0.7979603	
22.86873	0.7976695	
22.8355	0.79738	
22.7941	0.7971044	
22.75278	0.7968024	
22.71945	0.7966044	
22.68598	0.7966474	
22.65278	0.7965338	
22.61152	0.7962894	
22.56998	0.7960201	
22.5366	0.7958579	
22.50289	0.795672	
22.47022	0.7954966	
22.42836	0.7955036	
22.38675	0.795592	
22.35308	0.795543	
22.32015	0.7953958	
22.27866	0.795341	
22.23664	0.795156	
22.20373	0.7950453	
22.17009	0.7950919	
22.13745	0.7949162	
22.09582	0.7947126	
22.05418	0.7946725	
22.02074	0.7946626	
21.98709	0.7947499	
21.95321	0.7946656	
21.91238	0.7945286	
21.87085	0.7946572	
21.8373	0.7947239	
21.80403	0.7946561	
21.77035	0.79452	
21.72914	0.794476	
21.6871	0.7946172	
21.654	0.7945924	
21.6207	0.794652	
21.58752	0.7946515	
21.54489	0.7946151	
21.50424	0.7945489	
21.47101	0.7944622	
21.43744	0.7943985	
21.39575	0.7943744	
21.35396	0.7943585	
21.32076	0.7943522	
21.28812	0.7943149	
21.25394	0.7942947	
21.21217	0.7944	
21.17082	0.7943569	
21.1368	0.7941874	
21.1037	0.7940786	
21.07091	0.7940762	
21.02936	0.7938407	
20.9876	0.7935766	
20.95434	0.7934876	
20.92106	0.7933555	
20.88761	0.793199	
20.84635	0.7931094	
20.80446	0.7930522	
20.77104	0.793061	
20.73792	0.7929722	
20.70458	0.7928834	
20.66275	0.7928362	
20.62144	0.7926074	
20.58805	0.792503	
20.55458	0.7923598	
20.51312	0.7921161	
20.47151	0.792251	
20.43798	0.7923899	
20.4049	0.7922716	
20.37194	0.7921426	
20.32982	0.791942	
20.28853	0.7918768	
20.25473	0.7919254	
20.22148	0.7918962	
20.18824	0.7918787	
20.14604	0.7917907	
20.10518	0.7916782	
20.07189	0.7916661	
20.0385	0.7915912	
20.00446	0.7914862	
19.96371	0.7912837	
19.9213	0.7909913	
19.88827	0.7908402	
19.85496	0.7907595	
19.82237	0.7905568	
19.78025	0.790317	
19.73902	0.7902222	
19.7052	0.7901189	
19.67206	0.7899036	
19.63096	0.7897708	
19.5893	0.7896778	
19.55606	0.7895806	
19.52214	0.7895015	
19.48938	0.7893462	
19.44766	0.7892628	
19.40589	0.7896018	
19.37277	0.7895718	
19.33957	0.7895678	
19.3057	0.7895108	
19.26432	0.7893914	
19.2225	0.7894415	
19.19006	0.7892274	
19.15578	0.7891756	
19.12234	0.789312	
19.08064	0.789248	
19.03919	0.7892174	
19.00535	0.7891352	
18.97228	0.7890418	
18.93939	0.7890318	
18.89754	0.788942	
18.85603	0.7888736	
18.82301	0.7888847	
18.78895	0.788911	
18.74728	0.7889005	
18.70542	0.7888842	
18.67239	0.7887276	
18.63962	0.7886634	
18.6062	0.7886892	
18.56472	0.7886634	
18.52295	0.7886011	
18.48971	0.7885034	
18.45625	0.7883134	
18.42254	0.788323	
18.38122	0.7883084	
18.33978	0.7881758	
18.30649	0.7882026	
18.27266	0.7881694	
18.23986	0.7880824	
18.19838	0.7877519	
18.15662	0.7875638	
18.12331	0.7875318	
18.09029	0.7875094	
18.05695	0.7874321	
18.01528	0.7872812	
17.97426	0.7871736	
17.94024	0.7871612	
17.90695	0.78703	
17.86554	0.7868071	
17.82405	0.7865982	
17.79048	0.7864668	
17.75733	0.7863882	
17.72428	0.786264	
17.68327	0.7861047	
17.64176	0.7858738	
17.60809	0.7857788	
17.57501	0.7857595	
17.54166	0.7856524	
17.50008	0.7853865	
17.45838	0.7852408	
17.42521	0.7852988	
17.39192	0.7852582	
17.3593	0.7851464	
17.31705	0.7849705	
17.27529	0.7849366	
17.24133	0.7849164	
17.20887	0.784691	
17.17526	0.7845645	
17.13436	0.784565	
17.09275	0.7844125	
17.05961	0.7842116	
17.02566	0.784129	
16.98411	0.7841687	
16.94299	0.7840986	
16.90999	0.7839546	
16.87588	0.7838444	
16.8435	0.7836824	
16.8018	0.7835538	
16.75961	0.7836462	
16.72601	0.7836524	
16.69383	0.7836001	
16.65943	0.7836322	
16.61803	0.7835694	
16.5763	0.783748	
16.54286	0.7838928	
16.50925	0.7838305	
16.47649	0.7837095	
16.43458	0.783479	
16.39215	0.7835369	
16.35926	0.7836397	
16.32557	0.7836109	
16.29155	0.7835835	
16.25074	0.7835925	
16.20921	0.783625	
16.176	0.7835445	
16.14245	0.7832997	
16.10136	0.7831161	
16.05905	0.7830481	
16.02571	0.7829276	
15.9926	0.7828649	
15.95926	0.7829986	
15.91698	0.783152	
15.8756	0.7830352	
15.84241	0.782894	
15.80872	0.7829024	
15.77516	0.782828	
15.73448	0.7826609	
15.69248	0.7824582	
15.6593	0.7822534	
15.6263	0.7819632	
15.5929	0.7817278	
15.55136	0.781511	
15.51007	0.7813282	
15.47655	0.7813516	
15.44344	0.7812056	
15.41045	0.7809392	
15.36886	0.780679	
15.32716	0.7804265	
15.29365	0.780345	
15.26103	0.7801456	
15.21938	0.7797895	
15.17728	0.7798226	
15.14474	0.7797642	
15.111	0.7794866	
15.07802	0.7793122	
15.03657	0.7792019	
14.99495	0.7792826	
14.96194	0.779208	
14.92776	0.7792016	
14.89535	0.77924	
14.8536	0.7788062	
14.81226	0.7786334	
14.77834	0.7787	
14.74573	0.778631	
14.7127	0.7785214	
14.67082	0.7784394	
14.62878	0.778369	
14.59576	0.7782788	
14.56235	0.778058	
14.52935	0.7780144	
14.48799	0.7780644	
14.446	0.7780064	
14.41291	0.778065	
14.37924	0.7780532	
14.33854	0.7779286	
14.29624	0.7778418	
14.26334	0.777734	
14.22992	0.7777485	
14.19625	0.7778972	
14.1546	0.7778348	
14.11263	0.7778542	
14.07976	0.7778732	
14.0459	0.7778782	
14.01289	0.7778634	
13.97138	0.7778406	
13.92936	0.7778784	
13.89595	0.7776894	
13.86322	0.777668	
13.82936	0.7777272	
13.78771	0.7775028	
13.74614	0.777304	
13.71332	0.7772289	
13.68015	0.7771829	
13.64649	0.7771268	
13.60516	0.7769212	
13.56369	0.7767231	
13.53052	0.776641	
13.49703	0.7766119	
13.45506	0.7768235	
13.41407	0.7768338	
13.37938	0.7769242	
13.34624	0.777019	
13.31281	0.7769788	
13.27126	0.7769589	
13.22978	0.7770324	
13.19642	0.776957	
13.16311	0.7768388	
13.13007	0.7768724	
13.0878	0.7769044	
13.04651	0.7769409	
13.0121	0.7770334	
12.97944	0.7770585	
12.94603	0.7771308	
12.90429	0.7771166	
12.86287	0.7770884	
12.82926	0.7770076	
12.79671	0.7767878	
12.76313	0.7766989	
12.72078	0.7767981	
12.68007	0.7766504	
12.64624	0.7766068	
12.61246	0.7766485	
12.57099	0.7765897	
12.5293	0.7766262	
12.49642	0.776546	
12.46322	0.7762405	
12.42967	0.7760608	
12.38786	0.7759939	
12.34634	0.7758105	
12.3135	0.7755432	
12.27963	0.7753226	
12.24667	0.7752532	
12.20482	0.7751028	
12.16375	0.7749048	
12.13073	0.7747526	
12.09764	0.7745859	
12.06486	0.7744288	
12.02246	0.774301	
11.98095	0.7741694	
11.94655	0.7741989	
11.91396	0.7742194	
11.88058	0.7742558	
11.8393	0.774221	
11.79682	0.7741094	
11.76421	0.7740247	
11.73068	0.7740634	
11.68959	0.7740298	
11.6482	0.773815	
11.61477	0.7737636	
11.58102	0.7737636	
11.54826	0.7736666	
11.50614	0.773558	
11.46434	0.7736726	
11.43164	0.7737202	
11.39799	0.7735426	
11.36462	0.7732603	
11.32325	0.773171	
11.28166	0.7731006	
11.24878	0.773155	
11.21524	0.7732335	
11.18071	0.773201	
11.14054	0.7728843	
11.09876	0.7725684	
11.06568	0.7725689	
11.03168	0.7726106	
10.99881	0.772483	
10.95691	0.7724316	
10.91573	0.77237	
10.88219	0.7721638	
10.84899	0.7721206	
10.80721	0.772059	
10.76525	0.771904	
10.73264	0.7715806	
10.69939	0.7714407	
10.66559	0.7714674	
10.62418	0.7714562	
10.58317	0.7712739	
10.54916	0.7712157	
10.51575	0.7711864	
10.48182	0.7711243	
10.44132	0.7711	
10.39967	0.7710881	
10.36578	0.7710175	
10.33297	0.7709394	
10.29912	0.770893	
10.25858	0.7706938	
10.21724	0.7705808	
10.1831	0.7706506	
10.14916	0.7708053	
10.11642	0.7707989	
10.07455	0.770647	
10.03356	0.7707372	
9.998871	0.7707766	
9.966531	0.7708015	
9.924816	0.7707628	
9.883495	0.7706225	
9.850251	0.7703808	
9.816601	0.7702702	
9.783309	0.7705794	
9.741578	0.7705422	
9.699775	0.7704255	
9.66659	0.7703898	
9.633966	0.7703919	
9.600201	0.7704025	
9.558918	0.7704611	
9.516458	0.770515	
9.483319	0.7705145	
9.44933	0.77051	
9.416288	0.7705088	
9.375292	0.7704688	
9.333457	0.770514	
9.300909	0.770492	
9.266964	0.7704942	
9.233722	0.7703444	
9.192138	0.7700648	
9.150741	0.7700696	
9.117156	0.7700055	
9.08463	0.769945	
9.041931	0.7699951	
9.000884	0.7701099	
8.967508	0.7700999	
8.934399	0.770214	
8.900936	0.7703069	
8.859374	0.7701688	
8.818381	0.770304	
8.784329	0.7704706	
8.751548	0.7704535	
8.717434	0.7705282	
8.676215	0.7706347	
8.634686	0.7706822	
8.601321	0.7707072	
8.567741	0.7708508	
8.534855	0.77099	
8.493203	0.7710032	
8.451285	0.7711204	
8.418301	0.7712391	
8.38491	0.7712753	
8.35164	0.771453	
8.310344	0.7717292	
8.268399	0.7718634	
8.234247	0.7719944	
8.2013	0.772121	
8.160019	0.7723988	
8.118706	0.772584	
8.085532	0.7725575	
8.051705	0.7726226	
8.018728	0.7727768	
7.977592	0.7729186	
7.935806	0.7729785	
7.902999	0.772985	
7.869148	0.7730811	
7.83603	0.7733545	
7.794278	0.7737379	
7.752788	0.774109	
7.719324	0.7744613	
7.686575	0.7746026	
7.653171	0.7746953	
7.611406	0.7750046	
7.569368	0.7753462	
7.536743	0.7755158	
7.503425	0.7757445	
7.469582	0.7760599	
7.428443	0.7763741	
7.386899	0.7767649	
7.353939	0.7768699	
7.320441	0.7771135	
7.27871	0.777518	
7.236838	0.77779	
7.203795	0.7779218	
7.170828	0.7781196	
7.136306	0.7783891	
7.095503	0.7785984	
7.053578	0.77883	
7.020059	0.779123	
6.987094	0.7793298	
6.953689	0.7794082	
6.911743	0.7795644	
6.871163	0.7795345	
6.837325	0.779438	
6.804921	0.7793651	
6.77107	0.7794812	
6.729554	0.7795142	
6.687566	0.7793515	
6.655126	0.7793924	
6.621543	0.7793488	
6.58878	0.7792626	
6.546365	0.7793875	
6.505535	0.7793656	
6.471445	0.7794485	
6.438496	0.7794028	
6.397112	0.7792412	
6.354963	0.7793664	
6.321207	0.7795253	
6.288471	0.7793924	
6.25566	0.7790704	
6.21313	0.7788772	
6.172004	0.7787939	
6.138422	0.778713	
6.105166	0.7785972	
6.071954	0.7783389	
6.030419	0.7780975	
5.988907	0.7780264	
5.954976	0.778013	
5.92205	0.7777271	
5.888882	0.7774049	
5.847359	0.7772647	
5.805801	0.7771516	
5.771856	0.7769028	
5.738302	0.7765039	
5.705278	0.776283	
5.664	0.7760428	
5.622198	0.7757282	
5.589542	0.775691	
5.55555	0.775524	
5.514238	0.7748622	
5.47231	0.7745093	
5.43863	0.774348	
5.40534	0.7740188	
5.373253	0.7736797	
5.330569	0.7734201	
5.289301	0.7731634	
5.256168	0.7729028	
5.22243	0.7724692	
5.190026	0.7719266	
5.148006	0.7715711	
5.106239	0.7713419	
5.0735	0.771075	
5.039522	0.7708645	
5.006328	0.770601	
4.964626	0.7702288	
4.922446	0.7700659	
4.889378	0.7697696	
4.85653	0.7694061	
4.822826	0.769126	
4.781199	0.768714	
4.739394	0.7683278	
4.706489	0.7679444	
4.672228	0.7677689	
4.631622	0.7674086	
4.590067	0.766972	
4.556359	0.7666782	
4.5227	0.7662744	
4.489865	0.7659684	
4.447383	0.7656816	
4.405778	0.7653808	
4.372416	0.7651458	
4.33955	0.7645256	
4.306637	0.7639089	
4.264847	0.763614	
4.223453	0.7634503	
4.189336	0.7630587	
4.155662	0.7628231	
4.122332	0.7626394	
4.081207	0.7621768	
4.039688	0.7618487	
4.005789	0.7616534	
3.972704	0.7613585	
3.939878	0.7610044	
3.898032	0.7605321	
3.856674	0.7603022	
3.822247	0.760092	
3.789472	0.7597613	
3.747609	0.7594618	
3.70596	0.7593024	
3.672681	0.7590918	
3.639539	0.7588189	
3.605918	0.758537	
3.564524	0.7581628	
3.522893	0.7577462	
3.489719	0.7575142	
3.456752	0.757188	
3.422732	0.7568128	
3.381516	0.7563471	
3.33947	0.7560958	
3.306878	0.755819	
3.273249	0.7554408	
3.239962	0.7551929	
3.198432	0.7547932	
3.157256	0.7545219	
3.123187	0.7542788	
3.090365	0.7539386	
3.056435	0.7537021	
3.015404	0.7532918	
2.973999	0.7530315	
2.94035	0.7528844	
2.907256	0.7521132	
2.865889	0.7515951	
2.823612	0.7512437	
2.790782	0.7511438	
2.75667	0.7511762	
2.724344	0.7508149	
2.682126	0.750447	
2.640293	0.7503192	
2.607348	0.7502701	
2.57421	0.7501426	
2.540768	0.7500564	
2.498386	0.7499098	
2.458047	0.749478	
2.424368	0.7493024	
2.390718	0.7490994	
2.357142	0.7488155	
2.31562	0.7486981	
2.274535	0.748461	
2.241276	0.7481812	
2.207078	0.747931	
2.17462	0.7476356	
2.13253	0.7474516	
2.091201	0.7473428	
2.057078	0.7471119	
2.024876	0.74685	
1.982953	0.7465152	
1.940903	0.7461455	
1.908127	0.7459058	
1.874839	0.7457529	
1.841601	0.7454924	
1.799921	0.7450878	
1.75848	0.745025	
1.725357	0.7449951	
1.692256	0.744793	
1.658811	0.7446093	
1.617721	0.7443701	
1.575625	0.744196	
1.543176	0.7439819	
1.509191	0.7439389	
1.47518	0.7439751	
1.433994	0.743877	
1.392127	0.7436843	
1.35877	0.7436811	
1.324882	0.7436371	
1.292569	0.7434238	
1.251004	0.7430456	
1.208932	0.7427406	
1.175998	0.7424132	
1.142619	0.7422585	
1.100919	0.742241	
1.060271	0.7420978	
1.025862	0.7419051	
0.9930785	0.7415046	
0.9598055	0.7412768	
0.9184555	0.7411171	
0.8762426	0.7410088	
0.842797	0.7409631	
0.8097824	0.7409358	
0.776423	0.7407874	
0.7348938	0.740447	
0.693555	0.740384	
0.6602502	0.7403421	
0.627228	0.740112	
0.5937235	0.739997	
0.5515106	0.7399432	
0.510064	0.7398876	
0.4764976	0.7398298	
0.4429083	0.739737	
0.4105298	0.7395911	
0.3682803	0.7395072	
0.3266539	0.739425	
0.2928155	0.739357	
0.260578	0.7392968	
